Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
101.621,103.363,104.841,103.911,3.26638,11.1872374616,
103.512,101.275,104.256,103.992,2.81718,11.777734689473,
101.357,102.813,103.676,103.987,2.59939,12.358927562562,
101.538,101.032,103.091,103.895,3.25771,12.950992122438,
99.5613,101.048,102.531,103.72,3.99463,13.541608422307,
105.967,103.411,101.995,103.461,3.9725,14.134564666524,
102.846,101.777,101.502,103.124,1.9028,14.732156929067,
104.338,104.416,101.066,102.719,3.68617,15.327549104293,
100.812,102.702,100.688,102.242,0.476045,15.93727428366,
99.2848,103.251,100.391,101.725,1.88483,16.533907278691,
101.016,96.3245,100.177,101.175,4.92292,17.124240323695,
100.052,105.467,100.044,100.591,4.87534,17.724038138246,
96.2528,103.736,100,99.9828,5.30369,18.334564165769,
101.263,97.9658,100.047,99.387,1.87008,18.932726903306,
100.249,105.205,100.181,98.8089,6.39635,19.526994226045,
97.323,94.4226,100.402,98.2525,4.91405,20.125654265079,
99.0055,96.0324,100.704,97.7341,2.40409,20.727899349082,
104.968,92.8651,101.08,97.2658,5.87177,21.327848961271,
104.072,94.0684,101.521,96.8605,3.78136,21.927391339141,
102.02,98.9029,102.018,96.5255,2.37742,22.52719421881,
100.65,102.712,102.559,96.2686,6.7198,23.126365621428,
103.675,98.2954,103.13,96.0957,2.26622,23.724433101436,
102.928,101.518,103.711,96.0105,5.56303,24.311888997594,
108.398,95.2787,104.311,96.0121,4.15211,24.912161475325,
103.541,94.7472,104.894,96.1011,1.91415,25.502058071976,
106.4,95.5485,105.459,96.2756,1.18941,26.094570647829,
103.684,98.2284,105.988,96.5289,2.86311,26.680999185474,
110.324,102.567,106.475,96.8576,6.88603,27.269535535986,
109.998,106.023,106.91,97.2561,9.29505,27.860003651952,
103.947,92.367,107.281,97.7125,6.30042,28.448935517085,
110.873,102.248,107.58,98.2159,5.20582,29.034366457613,
109.711,102.761,107.803,98.7604,4.43244,29.623277087142,
111.774,102.931,107.943,99.3292,5.2578,30.210039134424,
107.273,104.765,107.999,99.9176,4.90205,30.800800316068,
105.059,92.0417,107.967,100.511,8.95459,31.396433163054,
109.712,100.352,107.849,101.088,2.00348,31.98629369917,
106.074,102.018,107.647,101.644,1.61721,32.577457855404,
107.369,103.998,107.369,102.156,1.84243,33.160481683509,
107.62,100.908,107.016,102.627,1.82164,33.749569191796,
110.111,102.259,106.599,103.04,3.59749,34.337848134325,
104.667,101.934,106.124,103.39,2.05936,34.92838668365,
107.531,109.853,105.602,103.665,6.48134,35.519028764551,
105.867,105.309,105.042,103.862,1.66573,36.11325858574,
102.834,107.709,104.464,103.973,4.07585,36.701872016609,
103.63,98.3347,103.878,103.998,5.66881,37.289533118935,
102.08,99.4378,103.292,103.937,4.65965,37.878305705434,
104.724,106.274,102.714,103.788,3.19776,38.476673949083,
102.167,102.106,102.168,103.556,1.44991,39.069334180883,
99.6894,101.646,101.662,103.246,2.54011,39.663434535482,
99.1227,103.414,101.207,102.864,2.15617,40.258566661404,
98.8795,104.596,100.808,102.41,2.91462,40.863231192019,
100.672,104.745,100.492,101.921,2.82973,41.446495730221,
102.795,103.469,100.245,101.378,3.29783,42.043200700622,
98.9021,106.8,100.082,100.808,6.10739,42.636826123394,
98.4812,96.6649,100.005,100.202,3.85184,43.247632220113,
97.468,100.875,100.019,99.6101,2.84756,43.841178573017,
100.167,106.9,100.121,99.0218,7.87838,44.438461714268,
96.5221,102.659,100.314,98.4469,5.66758,45.047533682649,
103.145,99.6448,100.59,97.9096,3.08837,45.650254106015,
100.946,99.6052,100.945,97.4176,2.18766,46.257475509767,
103.924,103.743,101.368,96.988,7.22209,46.860769636708,
102.578,95.8938,101.838,96.6346,1.04717,47.4495802658,
101.002,96.0016,102.359,96.3521,1.40159,48.042915486351,
101.408,87.3032,102.913,96.1506,8.97446,48.632251070139,
104.107,100.099,103.478,96.0343,4.11301,49.209822968957,
99.985,89.1394,104.064,96.0005,7.98227,49.79763916246,
106.692,99.6059,104.647,96.0527,4.09991,50.383327731721,
101.964,96.8527,105.212,96.188,3.3148,50.964920101825,
103.726,92.6491,105.76,96.4079,4.27364,51.555544490958,
108.294,102.779,106.272,96.7082,6.39908,52.1503289047,
108.884,100.846,106.735,97.0809,4.33546,52.744849225575,
106.695,102.648,107.137,97.5184,5.14835,53.339184858711,
108.25,94.7024,107.469,98.0081,3.39673,53.931760262576,
111.564,104.486,107.725,98.5428,7.07568,54.525403019242,
104.893,98.4503,107.9,99.1108,3.07851,55.119785221942,
109.865,101.384,107.99,99.7116,2.5134,55.728374707669,
109.792,99.5077,107.989,100.294,1.96659,56.310347562153,
107.127,96.4203,107.904,100.87,4.51718,56.893920014759,
107.884,98.9504,107.732,101.438,2.49269,57.488488359899,
104.537,100.904,107.483,101.967,3.13211,58.073464211288,
107.419,103.966,107.156,102.458,1.53106,58.663467669132,
105.575,101.068,106.764,102.892,2.17697,59.248986871975,
108.332,106.09,106.313,103.263,3.47361,59.833197428492,
Média,,,,3.96425
