Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
101.588,101.602,100.065,101.797,1.53578,56.349734476762,
91.5287,105.74,93.6552,95.5788,10.381,56.945239298236,
93.1173,95.7079,93.7427,96.3184,0.873937,57.530073480557,
102.669,101.17,99.4872,103.137,3.74057,58.12448910431,
102.459,99.3973,103.918,100.771,2.00402,58.717225287055,
110.48,93.4819,107.504,92.7103,3.07457,59.305773749016,
106.244,101.206,108.247,97.5636,4.1571,59.896230332949,
Média,,,,3.76877
90.9726,105.461,94.9095,102.979,4.65421,0.595881947406,
98.8918,97.8865,96.7854,100.004,2.98698,1.191388099527,
93.5893,102.981,95.0639,99.5042,3.77631,1.777443229244,
101.283,92.9462,102.474,94.174,1.71076,2.386018209961,
99.0973,100.358,99.121,95.6742,4.68393,2.990586677162,
88.7136,106.69,92.4988,98.9136,8.64913,3.579188816758,
100.273,101.771,100.215,97.1665,4.60506,4.172070369475,
90.5507,108.864,94.6933,104.062,6.34164,4.760336964213,
97.56,102.104,94.9447,104.718,3.69766,5.349505288033,
101.807,96.2726,101.536,98.5433,2.28676,5.951351003384,
105.748,80.2351,107.928,92.556,12.5122,6.535557062015,
106.467,95.0067,103.454,95.0193,3.01331,7.126745848638,
98.2596,99.5329,98.5024,100.033,0.556387,7.72585558298,
101.34,99.1446,101.341,99.157,0.0124562,8.321556945556,
99.1926,96.4771,100.383,91.3491,5.26444,8.918603894857,
93.5386,97.3244,93.8919,97.6494,0.480032,9.52193886115,
97.2915,102.77,95.985,105.414,2.94964,10.107429865786,
101.215,97.5958,100.659,103.304,5.73564,10.698062075429,
108.254,99.646,105.913,96.1057,4.2444,11.292613535647,
102.585,94.2209,101.318,99.9641,5.88129,11.882812617863,
92.2009,105.915,95.356,102.791,4.43969,12.472753623221,
95.1208,95.9887,95.1044,98.4824,2.49372,13.067630453995,
102.189,102.201,103.343,101.9,1.19254,13.661956848195,
103.801,105.047,105.945,104.52,2.20761,14.247968024488,
98.5875,102.575,97.0748,105.624,3.40336,14.844408278499,
101.037,100.911,102.472,106.389,5.66322,15.432752218742,
101.969,99.4042,101.446,97.4107,2.06098,16.034910414252,
91.5875,89.0596,94.3256,92.2139,4.17701,16.626189222558,
94.765,97.1614,95.4901,94.8357,2.43612,17.208022888562,
101.696,107.654,101.228,101.739,5.93389,17.806552025082,
100.575,100.549,98.6703,102.269,2.56641,18.413412390111,
95.7985,104.662,98.3231,100.474,4.89047,19.004707090489,
100.248,106.76,104.841,106.581,4.59605,19.600147966946,
105.923,103.036,103.219,105.664,3.77048,20.191592217798,
93.3012,103.061,96.2522,100.14,4.15229,20.782776901884,
92.445,95.1066,90.626,93.5659,2.38377,21.374810025843,
97.3622,91.1917,96.7841,95.929,4.77246,21.960332558076,
101.017,99.0031,104.744,100.071,3.87712,22.558573616062,
104.492,91.1503,107.195,99.653,8.92209,23.147885960469,
105.786,100.865,105.497,98.0255,2.85412,23.744281070267,
112.853,105.067,108.911,103.389,4.28423,24.33310191995,
103.652,87.3214,104.406,95.595,8.30781,24.933087649963,
96.4029,96.3426,99.6176,97.3492,3.36861,25.530654580573,
92.4779,104.35,94.6256,104.846,2.20413,26.131440935343,
89.0234,111.268,91.5221,105.83,5.98506,26.720447866702,
91.5707,94.2806,91.1861,97.0494,2.79541,27.307490004845,
91.2613,99.7908,92.9408,98.0868,2.3925,27.892240979725,
101.097,100.433,101.811,97.253,3.25956,28.486402901265,
106.149,100.189,105.65,98.4729,1.78747,29.067914000504,
100.934,99.4209,100.209,104.734,5.36272,29.661899878653,
99.2941,106.04,100.439,105.881,1.15555,30.249227855718,
98.9831,101.319,99.1379,96.9182,4.40376,30.852669547951,
98.4698,83.1112,97.1528,91.9639,8.95022,31.451311703841,
93.2598,97.7023,92.9154,99.8187,2.14422,32.046681091416,
98.0917,102.129,98.3732,103.42,1.3209,32.636027154494,
104.32,108.531,100.744,106.004,4.37926,33.222087053228,
89.3281,112.677,92.4423,109.214,4.65718,33.815169472442,
103.92,108.105,99.2608,107.276,4.73232,34.40381377308,
105.588,105.272,107.785,104.761,2.25523,34.996654978907,
104.228,106.684,101.692,101.648,5.63897,35.590281698165,
106.898,97.2796,106.888,94.2724,3.00724,36.197868272413,
100.571,96.1887,103.821,95.0284,3.45089,36.788550568727,
99.5612,95.7134,98.6074,97.3354,1.8816,37.38247840339,
105.425,102.794,106.638,101.008,2.15953,37.971333973375,
104.636,93.3224,102.281,98.3649,5.56547,38.56806188601,
93.9252,96.3865,94.5693,94.0186,2.45396,39.158461833149,
92.3096,90.9007,96.4552,95.3607,6.08919,39.749188250912,
103.262,101.703,103.995,100.083,1.77835,40.341889566339,
106.971,105.412,102.768,105.016,4.22177,40.941751764057,
98.1759,106.962,100.362,106.08,2.35777,41.525115593284,
104.286,95.5574,104.31,98.0949,2.53762,42.118436962275,
110.25,88.2157,107.658,94.3923,6.69871,42.703045570391,
97.7199,86.2883,98.6488,93.9294,7.69736,43.305049432866,
95.0208,92.0673,98.4225,96.1275,5.29687,43.891896539344,
103.381,93.2868,106.024,100.77,7.93664,44.486013241187,
106.619,105.405,104.05,105.031,2.5968,45.074940479341,
96.7831,107.091,98.092,104.98,2.48371,45.664244170002,
99.1077,92.5931,96.2784,97.7332,5.86732,46.265062322234,
103.863,82.9833,103.816,93.0158,10.0325,46.863640110551,
106.691,97.7056,104.469,93.8667,4.43573,47.446805360858,
98.9373,97.047,97.9021,100.147,3.26867,48.052159959092,
93.5453,104.044,94.4145,105.161,1.41576,48.634962241698,
99.8423,105.388,103.111,105.765,3.29071,49.215542504005,
100.313,106.092,98.1585,105.502,2.23411,49.802630593747,
101.797,98.9427,101.48,97.1812,1.78983,50.399992596547,
100.077,84.5983,103.832,91.4858,7.84459,50.990894525283,
102.59,101.585,103.781,99.1921,2.6731,51.587383644856,
109.802,107.509,106.793,103.422,5.07534,52.181863500583,
96.6696,102.708,97.9029,102.661,1.23421,52.777048322866,
107.085,100.604,103.292,100.683,3.79401,53.378413223196,
110.416,95.3769,106.664,98.0119,4.5849,53.97121424749,
96.2379,87.7456,99.0751,94.6104,7.42798,54.574578193788,
100.946,100.186,104.987,96.5459,5.43899,55.17553825555,
101.796,92.3659,98.7185,96.8927,5.47375,55.783383993722,
96.7544,99.8491,93.9205,103.881,4.92838,56.375282913445,
87.5664,99.0285,91.1454,97.7646,3.79567,56.960536426303,
96.893,95.8993,94.735,100.94,5.48291,57.551348591257,
98.9538,95.957,98.4326,94.3665,1.6737,58.137175490514,
101.931,98.2151,104.288,98.4204,2.36578,58.737662569102,
93.4458,88.6488,96.0901,94.8662,6.7563,59.333825831382,
97.8783,97.2719,99.2572,100.577,3.58126,59.924876458168,
Média,,,,4.08812
