Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
97.628,93.5613,97.599,93.554,0.0299514,40.254194311288,
106.2,104.195,106.242,104.194,0.0424683,40.846395810441,
94.9155,97.8344,94.9306,97.8729,0.0412978,41.431548782254,
90.7477,107.235,90.748,107.202,0.0332434,42.027788770936,
91.5627,95.694,91.5415,95.6408,0.0573293,42.616030459188,
105.923,106.121,105.878,106.075,0.0641603,43.210994196524,
96.9227,99.4677,96.9361,99.5086,0.0430534,43.798495838951,
107.068,93.1267,107.04,93.1406,0.0314237,44.394891417945,
97.8852,102.729,97.9421,102.674,0.0796031,44.988559908825,
107.429,97.2155,107.388,97.2484,0.0526989,45.576593566349,
100.103,96.457,100.131,96.4416,0.0314143,46.163372713169,
93.0102,99.848,93.0034,99.8782,0.0309575,46.754720208734,
102.676,101.219,102.715,101.218,0.0395815,47.348852097683,
98.9771,107.822,98.9491,107.844,0.0356774,47.945101654298,
98.4089,92.4259,98.4568,92.4335,0.0485233,48.539598536966,
93.7861,101.922,93.7767,101.9,0.0238763,49.122159329896,
103.318,106.05,103.304,106.102,0.0538583,49.704869239565,
106.068,92.1067,106.079,92.0309,0.0766716,50.298229748273,
95.8689,106.217,95.9135,106.203,0.0467956,50.893874462652,
96.9409,102.399,96.9129,102.375,0.0368334,51.483214778155,
97.3107,99.9303,97.3653,99.911,0.0579959,52.072628729447,
107.07,93.0535,107.014,93.0455,0.0573637,52.677247912089,
102.848,99.6173,102.812,99.6386,0.0423932,53.268140731984,
92.263,102.063,92.2033,102.081,0.0624719,53.86315559717,
99.9651,106.31,100.002,106.262,0.0600616,54.468125027381,
99.4101,96.4404,99.4604,96.433,0.0507837,55.06434373649,
103.778,97.2163,103.74,97.2234,0.0391146,55.665635631425,
100.286,97.596,100.324,97.5846,0.0402426,56.254951474549,
95.8889,92.9957,95.8733,93.0649,0.0709035,56.852961274619,
107.909,99.7593,107.861,99.7174,0.0637084,57.447497668664,
93.8668,103.689,93.9202,103.672,0.055945,58.041195835277,
103.383,99.5238,103.417,99.4742,0.0598788,58.643223476011,
101.959,101.741,101.96,101.784,0.0432778,59.223368255916,
104.105,104.139,104.073,104.153,0.0353761,59.816185211625,
Média,,,,0.0466862
100.455,96.0729,100.435,96.1184,0.0498122,0.593362785754,
99.1184,99.2496,99.1601,99.2683,0.045756,1.18096842751,
105.661,104.688,105.721,104.703,0.061927,1.77130393449,
92.6104,103.362,92.5862,103.4,0.0450169,2.360994023106,
97.4685,102.591,97.4533,102.543,0.0504601,2.954066921924,
93.2064,92.1569,93.1446,92.1787,0.0655432,3.542167627858,
99.6916,100.572,99.7365,100.584,0.0466247,4.137575545899,
99.3335,98.5056,99.2979,98.5083,0.0357431,4.7254802384,
100.706,108.152,100.744,108.189,0.0526383,5.313854391238,
107.123,95.543,107.092,95.5496,0.0319962,5.901864932185,
97.7684,103.476,97.7221,103.443,0.0567021,6.4899740989,
96.7781,106.789,96.8252,106.791,0.0471646,7.079370564054,
94.4673,94.9768,94.4803,94.9606,0.0208169,7.674068929369,
94.4762,105.065,94.4414,105.083,0.0391799,8.267066618886,
96.6835,96.796,96.6532,96.7844,0.0324671,8.865329149806,
101.912,106.72,101.939,106.752,0.0414344,9.449102817489,
100.28,97.154,100.246,97.1774,0.0406539,10.040949560296,
99.7342,102.43,99.7175,102.464,0.0380703,10.637478740707,
107.061,99.8604,107.059,99.8284,0.0320881,11.242166314383,
98.6825,100.028,98.7046,100.081,0.057611,11.831480018084,
105.105,98.2177,105.135,98.258,0.0497779,12.424959146453,
105.449,95.1573,105.48,95.1227,0.0462241,13.016720012882,
106.59,103.142,106.559,103.138,0.0315459,13.613404173935,
106.407,93.7612,106.445,93.7583,0.0387271,14.196099257872,
95.196,107.529,95.2324,107.491,0.0528463,14.786742799764,
96.5924,97.1451,96.5795,97.2082,0.064374,15.373751522792,
101.463,100.68,101.454,100.641,0.0399978,15.958993949785,
104.572,101.639,104.61,101.648,0.0388638,16.547347593597,
94.1089,99.1244,94.0627,99.1247,0.0461965,17.147255571955,
107.202,101.543,107.241,101.545,0.0391017,17.749010773101,
93.3873,96.7658,93.3467,96.7485,0.0441129,18.347787478846,
94.2435,101.638,94.2821,101.607,0.0490058,18.928648429129,
106.501,107.953,106.478,107.962,0.0244786,19.527910190179,
91.8029,108.002,91.847,108.013,0.0453963,20.126045564985,
103.668,99.2287,103.642,99.2632,0.0435122,20.719153196849,
99.21,99.0298,99.2389,99.0054,0.0378488,21.321068944957,
99.9663,94.8516,99.932,94.8671,0.0375944,21.913564342531,
101.894,99.0284,101.898,99.0511,0.0229362,22.509591648903,
108.76,103.8,108.771,103.755,0.0454672,23.102342622763,
95.0334,103.626,95.0104,103.66,0.0407722,23.691912255765,
101.078,103.948,101.046,103.948,0.0322556,24.279022678125,
105.502,95.0732,105.501,95.1218,0.0486718,24.864690378654,
108.663,98.0471,108.631,98.0643,0.0366688,25.453601996183,
102.462,104.106,102.43,104.147,0.0511502,26.038738346377,
93.9728,106.321,94.0098,106.358,0.0526414,26.626591196203,
97.846,94.5996,97.792,94.606,0.054416,27.21722630855,
95.2548,100.248,95.2171,100.21,0.0539058,27.820358020221,
96.9758,107.12,97.0296,107.087,0.0631531,28.423366813009,
105.397,108.264,105.361,108.271,0.0362946,29.006189836244,
104.086,98.7179,104.11,98.7587,0.0473844,29.589199973439,
105.877,93.7631,105.922,93.761,0.0444589,30.185137505031,
91.594,92.4566,91.5879,92.3841,0.0727875,30.776118989655,
96.0693,99.5029,96.06,99.4698,0.0344518,31.358266675029,
100.81,104.926,100.81,104.878,0.0479061,31.953936171896,
100.243,96.6782,100.296,96.6708,0.0526091,32.549451004614,
95.7756,93.3139,95.8009,93.298,0.0298752,33.14360585721,
94.7213,105.454,94.6869,105.435,0.0388846,33.735364248975,
95.3176,98.3957,95.3407,98.434,0.0446616,34.334121187287,
107.125,99.2168,107.143,99.1694,0.0505102,34.929136264474,
92.8589,105.914,92.8683,105.966,0.0523955,35.518845823016,
103.633,103.751,103.608,103.756,0.0262222,36.112056067796,
95.7787,94.2502,95.828,94.2794,0.0573218,36.704388291208,
93.0309,102.427,92.9854,102.434,0.0461256,37.29269118816,
103.082,101.965,103.136,101.972,0.0548786,37.878853218567,
97.3985,102.327,97.3439,102.363,0.0653135,38.46633092726,
100.495,96.7942,100.543,96.7976,0.0480542,39.057062886175,
95.3408,97.6171,95.3013,97.5838,0.0516471,39.654294815872,
105.747,106.093,105.77,106.114,0.031689,40.247021791658,
92.6747,94.0179,92.7012,94.0222,0.0268164,40.840150399423,
102.358,101.845,102.384,101.88,0.0434093,41.432054994174,
105.889,100.639,105.95,100.673,0.0697031,42.030324048893,
95.5067,96.3476,95.469,96.3472,0.037647,42.630058550409,
91.9534,104.357,91.9828,104.351,0.0300051,43.21720634196,
94.2896,91.6522,94.2392,91.6538,0.0503687,43.805952028498,
105.587,101.866,105.646,101.888,0.0635508,44.399355214099,
91.1781,99.4466,91.1704,99.5023,0.0562458,44.990761928237,
105.176,92.7607,105.15,92.7806,0.0334816,45.582865587774,
105.121,103.263,105.115,103.224,0.0387688,46.172671897082,
97.8361,105.246,97.8687,105.261,0.0357206,46.759617980513,
103.692,91.6805,103.746,91.6803,0.0546794,47.359743608316,
104.486,100.362,104.488,100.403,0.0404864,47.953581592859,
105.246,107.631,105.245,107.592,0.0392738,48.543029909077,
108.277,93.5277,108.311,93.5418,0.0366756,49.135353169035,
101.587,104.16,101.6,104.127,0.0355428,49.723906047504,
100.981,105.727,101.011,105.702,0.0393818,50.309646342884,
109.351,108.673,109.3,108.649,0.0563746,50.907848956484,
99.756,94.6358,99.7754,94.6805,0.0487141,51.496334291914,
101.099,95.7586,101.131,95.7845,0.041058,52.090697962997,
91.0558,102.204,91.0661,102.151,0.0539193,52.675064272996,
93.0247,94.092,93.0179,94.1059,0.015544,53.268347875792,
104.457,92.8159,104.468,92.7721,0.0450182,53.853622013001,
105.197,94.7576,105.17,94.744,0.0302215,54.452697177954,
104.714,108.166,104.718,108.222,0.056525,55.040430416586,
103.26,92.915,103.22,92.9121,0.0405022,55.63594799,
102.115,98.363,102.081,98.3376,0.0420982,56.232961111785,
100.719,99.3336,100.751,99.3574,0.0400265,56.824836410086,
98.4371,91.5939,98.3975,91.5738,0.0444758,57.416437763463,
93.5718,94.9686,93.6281,94.9551,0.0578792,58.012467843297,
105.08,96.4292,105.024,96.4202,0.0562669,58.598289218066,
98.9769,101.551,99.0011,101.533,0.0303246,59.188841124775,
106.219,106.592,106.237,106.65,0.060298,59.784174397505,
Média,,,,0.0446319
