Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
93.0739,101.916,93.983,93.5504,8.41454,58.200154105313,
91.6891,91.5232,93.4506,93.3009,2.50261,58.788432778904,
95.4049,85.7115,92.9202,93.0522,7.74976,59.374500392993,
89.2629,100.863,92.3824,92.8001,8.64571,59.967685480736,
Média,,,,4.09823
99.5102,96.0133,99.5118,100.338,4.32501,0.59969050785,
99.9398,101.916,99.0148,100.683,1.54188,1.202252413149,
94.7601,98.1592,98.5283,101.02,4.73097,1.7962219148,
96.8045,104.072,98.0233,101.37,2.96417,2.40887552714,
99.3193,104.957,97.5241,101.716,3.70584,3.016216918333,
100.869,104.145,97.0379,102.052,4.36567,3.607890127917,
96.7852,98.5037,96.5489,102.391,3.89469,4.20260303149,
92.1569,107.242,96.0643,102.727,5.97066,4.791352019755,
97.9902,100.652,95.5801,103.063,3.40876,5.381345125864,
95.6385,101.261,95.0911,103.401,2.20884,5.976018391739,
93.0346,105.309,94.608,103.736,2.22497,6.563860223189,
96.1066,103.045,94.1211,104.073,2.23615,7.155826384256,
94.9694,103.16,94.2768,103.945,1.04676,7.746680876166,
92.4268,106.785,94.7455,103.59,3.94767,8.334874887557,
96.9006,101.328,95.2137,103.235,2.54593,8.921964480461,
94.9182,106.4,95.6872,102.876,3.60672,9.515777443325,
96.8667,103.232,96.1537,102.523,1.00553,10.102726603043,
97.2429,101.84,96.6253,102.165,0.697942,10.692971379603,
100.915,101.44,97.1003,101.806,3.83182,11.288984471389,
98.3849,98.2227,97.5737,101.447,3.32477,11.882585766575,
98.4084,100.915,98.0432,101.091,0.405629,12.472083324184,
98.5236,98.7919,98.5221,100.728,1.93629,13.073029038763,
99.9267,106.449,99.0039,100.363,6.15523,13.677403263488,
99.3906,102.047,99.4855,99.9983,2.05048,14.281401757881,
98.939,102.428,99.9662,99.634,2.97676,14.884532552933,
100.447,102.591,100.446,99.2701,3.32113,15.486975520991,
102.816,101.163,100.93,98.9036,2.94319,16.093947429261,
103.913,101.048,101.406,98.543,3.54379,16.691259614817,
101.18,103.375,101.876,98.1872,5.23463,17.28065980706,
105.715,97.3672,102.356,97.8232,3.39025,17.882877105941,
103.347,99.5761,102.832,97.4624,2.17542,18.480226444098,
101.586,98.8237,103.303,97.1059,2.42863,19.07062033219,
103.03,94.7365,103.774,96.7489,2.14551,19.662163069108,
101.119,99.3523,104.245,96.392,4.30497,20.25301444302,
102.421,98.5355,104.415,96.6832,2.72155,20.838834013071,
101.652,91.7423,104.451,97.2752,6.20065,21.4317170343,
102.851,96.9591,104.487,97.8582,1.86647,22.01619483642,
106.192,97.601,104.522,98.4456,1.87125,22.604263889832,
103.172,95.2742,104.558,99.0368,4.00996,23.196640294239,
106.05,104.634,104.594,99.6299,5.21178,23.791407979042,
103.763,98.5216,104.63,100.219,1.90597,24.38097096585,
106.548,103.619,104.666,100.816,3.37561,24.981233846878,
102.286,100.651,104.702,101.406,2.53154,25.569868184885,
106.47,109.325,104.738,101.997,7.5295,26.162802167813,
102.314,102.728,104.774,102.583,2.46339,26.749467854252,
108.48,107.269,104.809,103.172,5.50107,27.339153323092,
103.171,102.655,104.845,103.757,2.00398,27.925454851808,
107.419,104.813,104.88,104.342,2.58246,28.511532256857,
103.532,103.547,104.916,104.93,1.95642,29.101129967947,
104.16,105.305,104.952,105.523,0.82138,29.695387967835,
106.592,107.718,104.988,106.112,2.27002,30.285634052144,
103.571,106.202,105.024,106.704,1.53763,30.878204418778,
108.014,104.797,105.06,107.293,3.86754,31.467691288827,
104.687,112.519,105.096,107.885,4.65179,32.061506591508,
108.428,108.286,104.94,107.565,3.56173,32.648221793604,
107.646,108.215,104.738,107.018,3.14539,33.230920624834,
101.022,101.855,104.531,106.461,5.79062,33.825638919356,
103.641,103.862,104.326,105.906,2.15611,34.416748636159,
102.299,103.841,104.12,105.352,2.36633,35.008145833795,
102.62,100.35,103.911,104.787,4.62057,35.610526785613,
103.702,102.763,103.703,104.225,1.46225,36.209087562395,
100.988,102.576,103.936,103.721,3.16169,36.793408276153,
106.629,109.306,104.246,103.218,6.53813,37.384517311896,
104.046,102.061,104.557,102.715,0.829768,37.975926567358,
104.259,98.6731,104.869,102.209,3.58798,38.5705759276,
103.267,102.588,105.177,101.71,2.10203,39.156929799858,
101.703,101.638,105.488,101.206,3.80973,39.748728297377,
106.88,97.9537,105.797,100.705,2.95704,40.33723507218,
106.39,97.575,106.112,100.195,2.63449,40.937574279917,
109.517,103.126,105.769,100.263,4.7166,41.519725915517,
103.271,92.6828,105.227,100.5,8.05789,42.111089122423,
107.206,102.31,104.691,100.734,2.96817,42.696359903629,
102.904,97.696,104.146,100.972,3.50361,43.291009966242,
106.516,99.856,103.607,101.208,3.20779,43.878975944813,
99.2728,101.012,103.064,101.445,3.8161,44.471605643402,
103.781,105.51,102.512,101.686,4.02876,45.0744551071,
103.723,105.41,101.965,101.925,3.90258,45.671388205843,
99.389,104.185,101.403,102.171,2.84805,46.284741221847,
104.708,99.86,100.854,102.411,4.62152,46.883474001028,
102.931,104.258,100.317,102.646,3.07125,47.470546479437,
102.451,98.9176,99.7688,102.885,4.78889,48.067919016082,
98.0911,102.786,99.231,103.12,1.18781,48.655263126529,
99.1594,100.1,98.6981,103.353,3.28564,49.236963159679,
100.151,104.515,98.1582,103.589,2.19717,49.82584725951,
98.9786,102.818,97.6118,103.828,1.69961,50.422195597764,
97.5967,105.884,97.0755,104.062,1.89482,51.007411682425,
95.1189,107.511,96.5328,104.299,3.50904,51.599680073287,
94.6385,110.5,95.9908,104.536,6.11499,52.19102075542,
93.9265,108.191,95.4505,104.772,3.74254,52.780581868299,
96.5725,99.907,94.9079,105.01,5.36732,53.37318334005,
93.8272,104.736,94.3838,105.292,0.786642,53.970137600099,
94.8368,100.029,93.8777,105.615,5.66819,54.570584221814,
97.9598,102.98,93.3743,105.937,5.45632,55.16886789848,
93.6027,106.992,92.8703,106.259,1.03622,55.765548324974,
90.1544,113.507,92.3706,106.578,7.27543,56.358901724573,
95.9651,106.918,91.9333,106.895,4.03188,56.947340122783,
92.3386,112.195,92.4274,107.213,4.98253,57.535315046083,
89.9241,110.311,92.9213,107.531,4.08838,58.122941215032,
96.5105,106.659,93.4237,107.854,3.31024,58.720459175983,
98.9391,107.806,93.9631,107.778,4.9761,59.307616568058,
90.1961,109.124,94.5148,107.581,4.58595,59.893108755685,
Média,,,,3.39533
